date,message,user_id
2022-10-14 13:41:34+00:00,"POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box

Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

4400 birr
@sirakah",-1001226361445
2022-10-14 13:41:18+00:00,unknown,-1001226361445
2022-10-14 13:41:17+00:00,unknown,-1001226361445
2022-10-14 13:40:29+00:00,"POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box

Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

4400 birr

@sirakah",-1001226361445
2022-10-14 13:40:22+00:00,unknown,-1001226361445
2022-10-14 13:38:28+00:00,"POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box

Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

4400 birr

free delivery 

@sirakah",-1001226361445
2022-10-14 13:37:56+00:00,unknown,-1001226361445
2022-09-19 21:19:19+00:00,"Get ready for some exciting thing...
We are back again with another special combo 

7 pcs combo 

Unique combinations  of 7pcs 

*CHANEL*
Big size hand bag  for cassual occasion and also as party wear  
2 zipper  and one zip inside
There is lot’s of space so you can put All your essentials easily
big space 
It’s for classy and Fancy people ...

Also with wallet for taking care of your money... 

And key card  is also their...
Pouch for daily purpose
Small Side Sling....
Clutch smooth and Silky like you
Beautiful sling crossbody bagadjustable strap

Everything you need you get in this bag...
Make your Life Amazing With this bag

When you see this bag You will love it gift this bag to your family friends and make the happy

Make your year beautiful
Book this amazing product Noww

Price :- 3700 BIRR

@easybuyorder | 0993792449",-1001226361445
2022-09-19 21:19:06+00:00,unknown,-1001226361445
2022-09-19 21:19:05+00:00,unknown,-1001226361445
2022-09-19 21:18:59+00:00,unknown,-1001226361445
2022-09-19 10:10:46+00:00,"POLO AIR Men's Wristwatch Belt Wallet Card Holder Lighter Men's Set Combined In Gift Box

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo Air Lighter

4000 birr
@easybuyorder | 0993792449",-1001226361445
2022-09-19 10:10:36+00:00,unknown,-1001226361445
2022-09-19 10:10:35+00:00,unknown,-1001226361445
2022-09-18 10:45:04+00:00,Anyone interested in buying a shop at bole Medhanialem lingo tower on ground floor with full products can contact me on 0993792449 | @easybuyorder,-1001226361445
2022-09-18 07:35:31+00:00,"POLO AIR Men's Wristwatch Belt Wallet Card Holder Lighter Set In Combination Box

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo Air Lighter

4200 birr
@easybuyorder | 0993792449",-1001226361445
2022-09-18 07:34:59+00:00,unknown,-1001226361445
2022-09-18 07:15:33+00:00,"Happy New year! 
POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box
Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

PRICE: 4,400 Birr
 @easybuyorder | 0993792449",-1001226361445
2022-09-18 07:15:22+00:00,unknown,-1001226361445
2022-09-18 06:49:56+00:00,"POLO AIR Men's Gift Set Watch Glasses Perfume In Gift Box

• It has an analog Polo Air men's wristwatch.
• piece of Polo Air perfume (30ml)..
•glass

All in just 3900 birr

Note

The watch is a little different look at the real picture carefully

@easybuyorder | 0993792449",-1001226361445
2022-09-18 06:49:03+00:00,unknown,-1001226361445
2022-09-18 06:48:59+00:00,unknown,-1001226361445
2022-09-17 15:26:50+00:00,"Happy New year! 
POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box
Box content
Wrist watch
Glass
30ml perfume

PRICE: 3900 Birr
 @easybuyorder | 0993792449

 EASYBUY MARKET ETHIOPIA",-1001226361445
2022-09-17 15:26:46+00:00,unknown,-1001226361445
2022-09-17 14:36:52+00:00,"Happy New year! 
POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box
Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

PRICE: 4,000 Birr
 @easybuyorder | 0993792449

 EASYBUY MARKET ETHIOPIA",-1001226361445
2022-09-17 14:36:38+00:00,unknown,-1001226361445
2022-09-17 13:32:46+00:00,"Happy New year! 
POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box
Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

PRICE: 4,400 Birr
 @easybuyorder | 0993792449",-1001226361445
2022-09-17 13:32:43+00:00,unknown,-1001226361445
2022-09-17 09:58:02+00:00,"New arivals

La Vie est belle for ladies

Eau de parfum 

5100birr

@easybuyorder | 0993792449

EASYBUY MARKET ETHIOPIA",-1001226361445
2022-09-17 09:57:33+00:00,unknown,-1001226361445
2022-09-17 09:57:28+00:00,"New arivals

IDOLE LANCOME for ladies

Eau de parfum 

4900birr

@easybuyorder | 0993792449

EASYBUY MARKET ETHIOPIA",-1001226361445
2022-09-17 09:57:03+00:00,unknown,-1001226361445
2022-09-17 09:56:30+00:00,"New arivals

chanel chance for ladies

Eau de parfum 

5100birr

@easybuyorder | 0993792449

EASYBUY MARKET ETHIOPIA",-1001226361445
2022-09-17 09:54:10+00:00,unknown,-1001226361445
2022-09-17 08:26:03+00:00,"Happy New year! 
POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box
Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

PRICE: 4,400 Birr
 @easybuyorder | 0993792449",-1001226361445
2022-09-17 08:26:01+00:00,unknown,-1001226361445
2022-09-17 08:25:13+00:00,"Happy New year! 
POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box
Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

PRICE: 4,400 Birr
 @easybuyorder | 0993792449",-1001226361445
2022-09-17 08:25:12+00:00,unknown,-1001226361445
2022-09-17 08:24:22+00:00,"POLO AIR Men's Wristwatch Belt Wallet Card Holder Lighter Men's Set Combined In Gift Box

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo Air Lighter

4000 birr

@easybuyorder | 0993792449",-1001226361445
2022-09-17 08:23:53+00:00,unknown,-1001226361445
2022-09-16 16:03:13+00:00,"Happy New year! 
POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box
Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

PRICE: 4,400 Birr
 @easybuyorder | 0993792449",-1001226361445
2022-09-16 16:02:46+00:00,unknown,-1001226361445
2022-09-16 16:02:00+00:00,"POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box

Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

4400 birr
free delivery

@easybuyorder | 0993792449",-1001226361445
2022-09-16 16:01:49+00:00,unknown,-1001226361445
2022-09-16 16:01:48+00:00,unknown,-1001226361445
2022-09-16 06:59:27+00:00,"3pc Backpacks 

2700 birr

@easybuyorder | 0993792449",-1001226361445
2022-09-16 06:59:01+00:00,unknown,-1001226361445
2022-09-16 06:59:00+00:00,unknown,-1001226361445
2022-09-15 18:54:01+00:00,"Pioneer dj 2016
40,000birr
@easybuyorder | 0993792449",-1001226361445
2022-09-15 18:53:05+00:00,unknown,-1001226361445
2022-09-15 18:53:04+00:00,unknown,-1001226361445
2022-09-15 08:38:32+00:00,"Chanel 7pc Combo bag 

3550 birr

@easybuyorder | 0993792449",-1001226361445
2022-09-15 08:37:50+00:00,unknown,-1001226361445
2022-09-14 08:46:27+00:00,"Ladies Track Suit                                            
 Size # S M L   

 Price=2250birr

@easybuyorder | 0993792449",-1001226361445
2022-09-14 08:45:03+00:00,unknown,-1001226361445
2022-09-14 08:44:05+00:00,"Ladies Track Suit                                            
 Size # S
     
  Price=2250birr
@easybuyorder | 0993792449",-1001226361445
2022-09-14 08:43:27+00:00,unknown,-1001226361445
2022-09-09 14:37:08+00:00,unknown,-1001226361445
2022-09-09 14:37:07+00:00,unknown,-1001226361445
2022-08-17 06:41:14+00:00,"Acqua Di GIO ARMANI
EDT
AVAILABLE ON HAND 
free delivery
5800birr
@easybuyorder | 0993792449",-1001226361445
2022-08-17 06:40:06+00:00,unknown,-1001226361445
2022-08-17 06:40:04+00:00,unknown,-1001226361445
2022-08-16 18:13:45+00:00,"Airpod Pro 

5- 8 hrs Earphone Music
9-12 hrs Music with Charging Box
የድምፅ ጥራቱ አስገራሚ
 IOS and android ላይ የሚሰራ 
ጂም ቤት ሆኖ ሙዚቃ እያዳመጡ ስፖርት ለመስራት ተመራጭ 
በ 15 ሜትር ርቀት ውስጥ የሚሰራ
great noise cancelation

2600 birr
@easybuyorder | 0993792449",-1001226361445
2022-08-16 18:13:11+00:00,unknown,-1001226361445
2022-08-16 18:13:10+00:00,unknown,-1001226361445
2022-08-16 14:14:43+00:00,"POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box

Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

4200 birr

@easybuyorder | 0993792449",-1001226361445
2022-08-16 14:14:19+00:00,unknown,-1001226361445
2022-08-16 14:14:18+00:00,unknown,-1001226361445
2022-08-15 17:39:23+00:00,"POLO AIR Men's Combination Set Wristwatch Belt Wallet Card Holder Keychain Black

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo air keychain

3900 birr
@easybuyorder | 0993792449",-1001226361445
2022-08-15 17:39:08+00:00,unknown,-1001226361445
2022-08-15 17:39:07+00:00,unknown,-1001226361445
2022-08-15 17:36:20+00:00,"New arrival
for men

5400birr

@easybuyorder | 0993792449",-1001226361445
2022-08-15 17:35:41+00:00,unknown,-1001226361445
2022-08-15 17:35:40+00:00,unknown,-1001226361445
2022-08-15 08:11:46+00:00,"Tommy Hilfiger women's fragrance. A refreshing and energetic scent with top notes of black currant, mandarin orange and apple tree blossom; middle notes include honeysuckle, lily, violet, mint, grapefruit, lemon and rose; base notes are magnolia, leather, sandalwood, jasmine and cedar

The fragrances is 100% originals by their original designers

6500 birr

@easybuyorder | 0993792449",-1001226361445
2022-08-15 08:11:21+00:00,unknown,-1001226361445
2022-08-15 07:41:29+00:00,"Blue de chanel
EAU DE PARFUM
7500BIRR
Free delivery 
@easybuyorder | 0993792449",-1001226361445
2022-08-15 07:40:36+00:00,unknown,-1001226361445
2022-08-15 07:02:50+00:00,"Versace EROS
FREE DELIVERY
5400BIRR
@easybuyorder | 0993792449",-1001226361445
2022-08-15 07:01:55+00:00,unknown,-1001226361445
2022-08-11 17:02:24+00:00,"POLO AIR Men's brown Wristwatch and Wallet Card Holder Belt, Bracelet, key holder Combination

• The leather watch is guaranteed for 2 years.
Warranty certificate included signed with the product
• The product includes a product box, wallet, belt and product-specific card holder.
• Belt sizes are sent between a minimum of 110cm and 135cm.
• The product is sent in a gift package.

3800 birr
@easybuyorder | 0993792449",-1001226361445
2022-08-11 17:01:49+00:00,unknown,-1001226361445
2022-08-11 16:44:31+00:00,"POLO AIR Men's Combination Set Wristwatch Belt Wallet Card Holder Keychain Black

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo air keychain

3800 birr

@easybuyorder | 0993792449",-1001226361445
2022-08-11 16:44:12+00:00,unknown,-1001226361445
2022-08-11 16:43:34+00:00,"POLO AIR Men's Wristwatch Belt Wallet Card Holder Lighter Men's Set Combined In Gift Box

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo Air Lighter

3800 birr

@easybuyorder | 0993792449",-1001226361445
2022-08-11 16:43:15+00:00,unknown,-1001226361445
2022-08-11 16:42:32+00:00,"POLO AIR Men's Wristwatch Belt Wallet Card Holder Lighter Men's Set Combined In Gift Box

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo Air Lighter

3800 birr

@easybuyorder | 0993792449",-1001226361445
2022-08-11 16:42:29+00:00,unknown,-1001226361445
2022-08-11 16:42:28+00:00,unknown,-1001226361445
2022-08-10 20:04:18+00:00,"POLO AIR Men's Wristwatch and Perfume Set Combine in Gift Box

• It is packed in a gift package as on the picture. Set content is in the box in the special image and in the gift package, men's wrist watch (polo air) perfume 30ml (polo air) product feature analog clock display 2 years internal mechanism guaranteed adjustable bracelet Japanese quartz battery mechanism scratch resistant mineral crystal glass.

3600 birr

@easybuyorder | 0993792449",-1001226361445
2022-08-10 20:03:50+00:00,unknown,-1001226361445
2022-08-10 14:48:30+00:00,"
        for ladies
All Eau de parfum 

4800-6000birr

@easybuyorder | 0993792449",-1001226361445
2022-08-10 14:48:09+00:00,unknown,-1001226361445
2022-08-10 14:48:08+00:00,unknown,-1001226361445
2022-08-10 14:32:42+00:00,"POLO AIR Men's Combination Set Wristwatch Glasses Perfume Card Holder Keychain In Special Box

Box content
Wrist watch
Glass
50ml perfume
Card holder
Key chain

4200 birr
@easybuyorder | 0993792449",-1001226361445
2022-08-10 14:32:09+00:00,unknown,-1001226361445
2022-08-09 16:21:25+00:00,"Perfumes for him
Price: Dior sauvage 5500birr
           Tomford 4900birr
            D&G 5100birr
           Armani code 4800birr
  
@easybuyorder | 0993792449",-1001226361445
2022-08-09 16:18:45+00:00,unknown,-1001226361445
2022-08-09 16:18:44+00:00,unknown,-1001226361445
2022-08-08 16:14:15+00:00,"GIVENCHY 4900 BIRR
TOM FORD 5600BIRR
ARMANI 5300BIRR
YSL 4600BIRR

FOR LADIES
@easybuyorder | 0993792449",-1001226361445
2022-08-08 16:12:50+00:00,unknown,-1001226361445
2022-08-07 15:44:37+00:00,"POLO AIR Men's Wristwatch Belt Wallet Card Holder Lighter Set In Combination Box

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo Air Lighter

3800 birr
@easybuyorder | 0993792449",-1001226361445
2022-08-07 15:44:11+00:00,unknown,-1001226361445
2022-08-07 15:44:10+00:00,unknown,-1001226361445
2022-08-07 15:43:29+00:00,"POLO RUCCI Calendar Feature Men's Wristwatch Belt and Wallet Set

The product includes belt, wallet, wrist watch in the product box.

• Belt sizes are sent between a minimum of 110cm to 130cm randomly

3600birr

@easybuyorder | 0993792449",-1001226361445
2022-08-07 15:43:07+00:00,unknown,-1001226361445
2022-08-06 17:33:37+00:00,"Original ladies Perfume

Black opium 14000birr
Armani you 12500
D&G the only one 12500
Lancome 12000
Givenci 1100 birr

100% original
All from Paris/France

@easybuyorder | 0993792449",-1001226361445
2022-08-06 17:32:13+00:00,unknown,-1001226361445
2022-08-06 16:30:16+00:00,"POLO AIR Men's Combination Set Wristwatch Belt Wallet Card Holder Keychain Black

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo air keychain

3900 birr

@easybuyorder | 0993792449",-1001226361445
2022-08-06 16:30:01+00:00,unknown,-1001226361445
2022-08-06 16:30:00+00:00,unknown,-1001226361445
2022-08-06 16:29:10+00:00,"POLO AIR Men's Wristwatch Belt Wallet Card Holder Lighter Men's Set Combined In Gift Box

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo Air Lighter

3900 birr
@easybuyorder | 0993792449",-1001226361445
2022-08-06 16:28:53+00:00,unknown,-1001226361445
2022-08-06 16:28:52+00:00,unknown,-1001226361445
2022-08-06 14:52:11+00:00,"POLO AIR Men's brown Wristwatch and Wallet Card Holder Belt, Bracelet, key holder Combination

• The leather watch is guaranteed for 2 years.
Warranty certificate included signed with the product
• The product includes a product box, wallet, belt and product-specific card holder.
• Belt sizes are sent between a minimum of 110cm and 135cm.
• The product is sent in a gift package.

3900 birr
@easybuyorder | 0993792449",-1001226361445
2022-08-06 14:51:57+00:00,unknown,-1001226361445
2022-08-06 11:42:54+00:00,"POLO AIR Men's Wristwatch Belt Wallet Card Holder Lighter Men's Set Combined In Gift Box

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo Air Lighter

3900 birr
@easybuyorder | 0993792449",-1001226361445
2022-08-06 11:42:21+00:00,unknown,-1001226361445
2022-08-05 22:18:13+00:00,"Get ready for some exciting thing...
We are back again with another special combo 

7 pcs combo 

Unique combinations  of 7pcs 

*CHANEL*
Big size hand bag  for cassual occasion and also as party wear  
2 zipper  and one zip inside
There is lot’s of space so you can put All your essentials easily
big space 
It’s for classy and Fancy people ...

Also with wallet for taking care of your money... 

And key card  is also their...
Pouch for daily purpose
Small Side Sling....
Clutch smooth and Silky like you
Beautiful sling crossbody bagadjustable strap

Everything you need you get in this bag...
Make your Life Amazing With this bag

When you see this bag You will love it gift this bag to your family friends and make the happy

Make your year beautiful
Book this amazing product Noww

Price :- 3200 Birr

@easybuyorder | 0993792449",-1001226361445
2022-08-05 22:17:51+00:00,unknown,-1001226361445
2022-08-05 22:17:50+00:00,unknown,-1001226361445
2022-08-05 22:17:38+00:00,unknown,-1001226361445
2022-08-05 22:16:33+00:00,"3285 Birr

Available in Hand
Limited stock for now
@easybuyorder | 0993792449",-1001226361445
2022-08-05 22:15:55+00:00,unknown,-1001226361445
2022-08-05 17:41:54+00:00,"POLO AIR Men's Wristwatch Belt Wallet Card Holder Lighter Set In Combination Box

BOX CONTENTS
°Polo Air Wristwatch
-Adjustable for every wrist.
With Analogue Display.
•Polo Air belt
•Polo Air Wallet
•Polo Air Card Holder
•Polo Air Lighter

3900 birr
@easybuyorder | 0993792449",-1001226361445
2022-08-05 17:41:40+00:00,unknown,-1001226361445
