date,message,user_id
2024-07-19 06:12:13+00:00,"..ኦርጁናል የቱርክ
ምርቶች ይዘን ቀርበናል 


 Made in Turkey 


 High Quality 

ውስን ፍሬ ነው ያለው 



ውስን ፍሬ ነው ያለው 

 አድራሻ
. ጀሞ ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316

.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04



ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-19 06:12:12+00:00,unknown,-1001337500007
2024-07-18 17:02:40+00:00,"**DLC Espresso Maker**

ለካፌናም ለቤትም ተመራጭ

 ለማኪያቶ

ለቡና

 ለስፕሬሶ

 ለካፑቹኖ
              Steam/Hot water 
                    selection      
              1.5 Liter
              ESPRESSO 
              Cafe Latte
              Cappuccino Maker
              15 bar
አነስተኛ የኤሌክትሪክ ፍጆታ የሚጠቀም  


 ዋጋ 8,900  ብር



   


.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39




ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-18 10:59:27+00:00,Torbellino Spin Mop 360°,-1001337500007
2024-07-18 10:59:27+00:00,"Torbellino Spin Mop 360°

 የቤት መወልወያ
 360 ° በመሽከርከር ይጨምቃል
ወለል፣ ግድግዳ፣ መስታወት፣ አልጋ እና ሶፋ ስርን ለማፅዳት አመቺ ነው
 አንድ መቀየሪያ ፋይበር የተካተተለት
 ከእጅ ንክኪ ነፃ የሆነ ፅዳት

MADE IN CHINA
** ዋጋ፦ ******** 2,800 ብር**

MADE IN TURKEY 
** ዋጋ፦ ******** 3,200 ብር**

 አድራሻ
 ጀሞ ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316

.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04


ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590


በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-17 17:54:01+00:00,"..........       Sanford     ........

 አነስተኛ የልብስ እና የጫማ  ማጠቢያ ማሽን ",-1001337500007
2024-07-17 17:51:51+00:00," Original 

..........       Sanford     ........

 አነስተኛ የልብስ እና የጫማ  ማጠቢያ ማሽን 

√ ለቲሸርት: ለጂንስ : ለሹራብ:ለአንሶላ ፣ጫማ 

በጠቅላላው እስከ 2.5 kg የሚመዝን ልብስ በአንድ ጊዜ ማጠብ የሚችል 

 በተጨማሪም ጫማ ማጠቢያ ቡሩሽ ያለው 

የራሱ መጭመቂያ ያለው


አነስተኛ የኤሌክትሪክ ፍጆታ( ሀይል ቆጣቢ)
ከቦታ ቦታ 
በቀላሉ ተንቀሳቃሽ፡ በጠባብ ቦታ መቀመጥ የሚችል 


      ዋጋ፦ 9,400 ብር
   


.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39




ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-17 12:21:13+00:00,"......... የመረጡትን ይዘዙ..........


 አድራሻ
. ጀሞ ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፐርማርኬት ያለበት ህንፃ 2ኛ ፎቅ ቢሮ ቁ11

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316

.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04



ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-17 05:35:23+00:00," ፊሊፕስ ካውያ (Philips Electric iron)   

 Steam

 4 አይነት የስቲም መቆጣጠሪያ አማራጮች

 ለአጠቃቀም ምቹ የሆነ ዘመናዊ እቃ

 ረጅም ጊዜ የሚገለገሉበት

 አስተማማኝ ዋስትና ያለው

 ዋጋ፦  3,500 ብር


.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39




ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-17 05:35:23+00:00,unknown,-1001337500007
2024-07-16 07:47:02+00:00,"Kemei  Rechargeable Hair Clipper 
የፀጉር መቁረጫ",-1001337500007
2024-07-16 07:47:02+00:00,"Kemei  Rechargeable Hair Clipper 
የፀጉር መቁረጫ 

 HIGH QUALITY 

 Most Powerful Motor 
 4 Hour Charging 240 Minutes Use 
 Adjustable Blade 
 Professional V5000 vibrator motor for durability and longevity 
 Rustproof 
 4 plastic attachement combs (3,6,10,13 mm)


ውስን ፍሬ ነው የቀረው 
< Limited Stock 

          ዋጋ፦  2100 ብር


 አድራሻ
. ጀሞ ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316

.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04


0970259898
0912111590

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ @Order_now8

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-16 07:47:02+00:00,unknown,-1001337500007
2024-07-14 13:03:21+00:00," LCD Writing Tabet 
        ለሚወዱት ልጂዎ ታላቅ ስጦታ

Lcd writing tablet
(8.5inch)

ልጆች እየተዝናኑ የሚማሩበት 
LCD WRITING TAB
ለፅሁፍ እና ለስዕል መለማመጃ የሚሆን
የወረቀት እና እርሳስ ወጪን የሚቆጥብ
ብናኝ ወይም አይን የሚወጋ ብርሀን ስለሌለው በምቾት እና በደህንነት ለረጅም ሰአት የሚጠቀሙበት
ለቢሮ እና ለምግብ ቤት ለተለያዬ አገልግሎቶች መጠቀም ይችላሉ
ምስሉ የፈለጉትን ያህል መቆየት የሚችል ሲሆን አንድ ቁልፍ ብቻ በመጫን መቆለፍም ሆነ መሰረዝ ያስችላል ታብሌቱ ቀጭን ስለሆነ በእጅ ቦርሳ ለመያዝ አመቺ ነው።

         ዋጋ፦  550 ብር (8.5 inch)
    
ውስን ፍሬ ነው የቀረው 
Limited Stock 




    ? አድራሻ
. ጀሞ ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316

.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04


    
ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-14 13:03:21+00:00,unknown,-1001337500007
2024-07-13 14:14:42+00:00,"...................................

ProGemei professional Hair Straightener Brush
 High Quality 

ceramic coating panel with massage head
Temperature display from 300° to 750°F
360° swivel power cord


   ዋጋ፦1,800 ብር


.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39




ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-12 16:05:48+00:00," Electric Charcoal Burner 


በቀላሉ ከሰል ለማያያዝ የሚሆን
 አነስ ያለ ቦታ የማይዝ   
በኤሌክትሪክ የሚሰራ 
ሻይ፣ ቡና ለማፍላት የሚሆን 

       
   ዋጋ፦1,300 ብር


.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39




ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-11 12:58:58+00:00,"ያለሙያ በ10ደቂቃ ጸጉርን በማበጠር የሚተኩስ  ዘመናዊ ማበጠሪያ
Straight Comb Hair stylist",-1001337500007
2024-07-11 12:58:58+00:00,"ያለሙያ በ10ደቂቃ ጸጉርን በማበጠር የሚተኩስ  ዘመናዊ ማበጠሪያ እንዳለ ያውቃሉ? 

Straight Comb Hair stylist 

ምንም ኣይነት ድምፅ የሌለው  

ሁሉንም አይነት ጸጉር ያለ ልፋት በሙቀት የሚያስውብ  

ለተለያዩ የጸጉር አይነቶች ከፍ እና ዝቅ የሚል የሙቀት መቆጣጠሪያ ያለው 

ጸጉር ሳይሰባበር በጤናማ ሁኔታ ውብ የሚያደርግልዎ 



                ዋጋ፦  1200 ብር


ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-10 17:03:21+00:00,"SILICONSHOECOVER(የጫማ ሽፋን)

 የማያንሸራተት
 ውሃ የማያስገባ
 ጠንካራ ተለጣጭ ሶል
 ተለጣጭ ሲልከን

 ዋጋ፦  300 ብር





.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ መስታወት ፍብሪካ ፊት ለፊት ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39




ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-10 17:03:21+00:00,unknown,-1001337500007
2024-07-10 05:30:48+00:00," **Lark Air Humidifier with LED Light**
        High Quality 

 በኤሌክትሪክ የሚሰራ 
 ለቤት መልካም መዓዛን የሚሰጥ 

Water Tank Capacity: 330ml
Operating power: 2.5W
 Spray Volume 30-50ml/H
Purify the air & Beautify the Environment 

Three-level ambient light
Silent humidification
Two levels of fog
Adjustable speed


very effective: Usb power interface, convenient and quick operation, can be used anywhere. 

#Package_Included:
1* Lark bird humidifier
1* USB cable
1* Instruction manual 

      ** ዋጋ፦  1,200 ብር**
 



.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39




ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-10 05:30:48+00:00,unknown,-1001337500007
2024-07-10 05:29:58+00:00,"
 **Lark Air Humidifier with LED Light**
        High Quality",-1001337500007
2024-07-09 06:47:43+00:00,__5 in 1 Electric Magic Cleaning Brush__,-1001337500007
2024-07-09 06:47:43+00:00," **5 in 1 Electric Magic Cleaning Brush**
         ` High Quality `

__ High cleaning efficiency, good grip and abrasion resistance, sturdy and durable

 For Cleaning tub, table, washing basin, kitchen sink, toilet, window glass..

 Power Source:  4*AA Batteries(not included) / USB Charging


Power: 3W
Voltage: 5V
Battery: 1500mAh
Color: White
Charging time: about 2-3 hours
Working time: continuous work in 1.5 hours__

          ዋጋ፦  900 ብር

አድራሻ
 ቁ. :-መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316

 ቁ.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፐርማርኬት ያለበት ህንፃ 2ኛ ፎቅ ቢሮ ቁ11

ቁ.አድራሻ
ቁ4:- ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04

0970259898
0912111590

Telegram https://t.me/Ecommerceaddis

በቀጥታ ለማዘዝ @Order_now8

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-08 13:50:13+00:00,Inima Electric coffee grinder                            (የብና  መፍጫ,-1001337500007
2024-07-08 13:50:12+00:00,"Inima Electric coffee grinder                            (የብና  መፍጫ)   

spices, herbs and coffee grinder

Power:- 150watt

 ዋጋ፦  1,400 ብር

     
 አድራሻ
. ጀሞ ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316

.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04


ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-07 10:53:01+00:00," Wass Metad ዋስ ምጣድ 

ለእንጀራ

ለፒዛ 

 ለቆጮ

 ለአንባሻ

ለፓን ኬክ

ለቂጣ ዘሮች በሙሉ መዋል ይችላል::



     ** ዋጋ፦ ********  ብር**

.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39




ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-06 17:33:03+00:00,"ዛሬ እሁድ ሙሉ ቀን ከጠዋት 3:00 አስከ ምሽት 1:00

#የፒያሳ እና #መገናኛ ቅርጫፍ ክፍት ነው

 አድራሻ
.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316


. ጀሞ ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39


  ሱቅ መተው መግዛት ላልቻላችሁ #በነፃ  በሞተረኞች ያሉበት እናደርሳለ

  ▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-06 03:41:55+00:00,"  SILVER CREST touch technology ele (ሲልቨር ክረስት ተች የኤሌክትሪክ ስቶቭ)  

 Touch screen control system
 ለአጠቃቀም በጣም ምቹ እና ዘመናዊ
 ከመጠን በላይ እንዳይግል መከላከያ ያለው
 ቆሻሻ የማይዝ

ውስን ፍሬ ነው የቀረው 
< Limited Stock 

     ** ዋጋ፦ ******** 2,900 ብር**

.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39




ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
2024-07-05 14:23:00+00:00,"....PHILIPS. ሁለገብ መፍጫ.... 



Power:- 550 watt


     ዋጋ፦  5,900ብር



.ፒያሳ ጣይቱ ሆቴል ጊቢ ውስጥ ቢሮ ቁ04 

.መገናኛ መተባበር ሕንፃ 3ኛ ፎቅ ቢሮ ቁ316 

.ሳር ቤት ካናዳ ኤምባሲ ፊትለፊት ሸዋ ሱፕር ማርኬት ያለበት 2ኛ ፎቅ ቢር ቁ11 

. ጀሞ ከፍደም ሞል ግራውድ ላይ የሱቅ ቁጥር 39




ለማዘዝ  እነዚን ቁጥሮች ይጠቀሙ

                          0970259898
                          0912111590



በቀጥታ ለማዘዝ @Order_now8

Telegram https://t.me/Ecommerceaddis

▓▒░E - COMMERCE ADDIS",-1001337500007
